1,0037483045020,Activated,2015-08-28 21:13:35.223000000,2015-09-30 21:13:35.223000000,,,Ecard,100,0,
4,0037483045033,Issued,2015-12-16 21:13:35.223000000,,,,Physical,400,400,
2,0037483045046,Activated,2016-02-15 21:13:35.223000000,2016-04-07 21:13:35.223000000,,,Physical,50,33.05,
1,0037483045059,Issued,2016-03-09 21:13:35.223000000,,,,Ecard,200,200,
1,0037483045072,Activated,2016-07-15 21:13:35.223000000,2016-07-31 21:13:35.223000000,,,Physical,500,174.82,
1,0037483045085,Activated,2016-08-31 21:13:35.223000000,2016-09-26 21:13:35.223000000,,,Ecard,300,0,
3,0037483045098,Issued,2016-07-03 21:13:35.223000000,,,,Physical,350,350,
1,0037483045111,Activated,2016-07-16 21:13:35.227000000,2017-01-07 21:13:35.227000000,,,Ecard,200,5.72,
2,0037483045124,Activated,2016-01-21 21:13:35.227000000,2016-02-29 21:13:35.227000000,,,Ecard,125,0,Father's Day Deal
3,0037483045137,Issued,2016-05-29 21:13:35.227000000,,,,Physical,100,100,
2,0037483045150,Issued,2015-10-05 21:13:35.227000000,,,,Physical,100,100,Birthday Card
3,0037483045163,Activated,2016-05-31 21:13:35.227000000,2016-07-08 21:13:35.227000000,,,Ecard,300,89.36,
1,0037483045176,Activated,2016-07-15 21:13:35.227000000,2016-07-25 21:13:35.227000000,,,Ecard,75,0,
1,0037483045189,Issued,2016-05-19 21:13:35.227000000,,,,Ecard,10,10,
2,0037483045202,Issued,2016-06-25 21:13:35.227000000,,,,Physical,50,45,
3,0037483045215,Activated,2015-09-10 21:13:35.230000000,2015-10-12 21:13:35.230000000,,,Physical,400,179.66,
1,0037483045228,Activated,2016-05-21 21:13:35.230000000,2016-08-04 21:13:35.230000000,,,Physical,250,73.2,
3,0037483045241,Issued,2015-07-18 21:13:35.230000000,,,,Ecard,200,200,
3,0037483045254,Issued,2016-03-22 21:13:35.230000000,,,,Ecard,10,10,
1,0037483045267,Issued,2016-02-04 21:13:35.230000000,,,,Physical,100,100,
2,0037483045280,Issued,2016-06-02 21:13:35.230000000,,,,Ecard,400,400,
3,0037483045293,Issued,2016-07-31 21:13:35.230000000,,,,Physical,150,150,
1,0037483045306,Activated,2016-04-07 21:13:35.230000000,2016-04-16 21:13:35.230000000,,,Physical,50,27.26,
1,0037483045319,Activated,2015-12-13 21:13:35.230000000,2016-03-27 21:13:35.230000000,,,Physical,300,0,
3,0037483045332,Voided,2016-09-11 21:13:35.230000000,2016-10-29 21:13:35.230000000,2017-04-23 21:13:35.230000000,,Ecard,400,0,
1,0037483045345,Activated,2016-08-24 21:13:35.230000000,2016-11-29 21:13:35.230000000,,,Physical,10,10,
1,0037483045358,Issued,2016-07-08 21:13:35.230000000,,,,Physical,200,200,
1,0037483045371,Issued,2016-03-30 21:13:35.233000000,,,,Physical,500,500,
4,0037483045384,Activated,2016-02-29 21:13:35.233000000,2016-06-23 21:13:35.233000000,,,Physical,25,0,
3,0037483045397,Activated,2016-06-12 21:13:35.233000000,2016-07-21 21:13:35.233000000,,,Physical,300,0,
1,0037483045410,Voided,2015-09-30 21:13:35.233000000,2015-10-16 21:13:35.233000000,2016-04-09 21:13:35.233000000,,Physical,450,0,
1,0037483045423,Issued,2016-09-06 21:13:35.233000000,,,,Ecard,350,350,
1,0037483045436,Activated,2016-02-13 21:13:35.233000000,2016-06-21 21:13:35.233000000,,,Ecard,50,9.35,
1,0037483045449,Issued,2015-09-15 21:13:35.233000000,,,,Physical,450,450,
1,0037483045462,Issued,2015-11-04 21:13:35.237000000,,,,Physical,100,100,
1,0037483045475,Activated,2016-06-26 21:13:35.237000000,2016-10-07 21:13:35.237000000,,,Ecard,450,450,
2,0037483045488,Issued,2016-07-07 21:13:35.237000000,,,,Ecard,450,450,Mother's Day Special
1,0037483045501,Activated,2015-09-16 21:13:35.237000000,2016-01-11 21:13:35.237000000,,,Ecard,125,0,
3,0037483045514,Activated,2015-07-16 21:13:35.237000000,2015-08-08 21:13:35.237000000,,,Ecard,125,0,
1,0037483045527,Issued,2016-09-02 21:13:35.237000000,,,,Ecard,75,75,
1,0037483045540,Voided,2015-08-27 21:13:35.237000000,2015-09-30 21:13:35.237000000,2016-03-24 21:13:35.237000000,,Ecard,75,0,
3,0037483045553,Activated,2016-06-30 21:13:35.237000000,2016-11-13 21:13:35.237000000,,,Ecard,25,25,
4,0037483045566,Issued,2016-07-23 21:13:35.237000000,,,,Physical,500,500,
2,0037483045579,Issued,2015-08-30 21:13:35.240000000,,,,Ecard,400,400,Father's Day Deal
2,0037483045592,Voided,2015-09-08 21:13:35.240000000,2016-01-20 21:13:35.240000000,2016-07-14 21:13:35.240000000,,Physical,25,0,Birthday Card
1,0037483027145,Activated,2015-10-28 21:13:34.710000000,2016-03-05 21:13:34.710000000,,,Physical,300,300,
1,0037483027158,Issued,2015-08-25 21:13:34.710000000,,,,Ecard,200,200,
1,0037483027171,Issued,2016-05-08 21:13:34.710000000,,,,Ecard,50,50,
3,0037483027184,Issued,2016-05-06 21:13:34.713000000,,,,Physical,75,75,
1,0037483027197,Issued,2016-04-02 21:13:34.713000000,,,,Ecard,400,400,
3,0037483027210,Activated,2016-06-06 21:13:34.713000000,2016-06-30 21:13:34.713000000,,,Physical,450,0,
3,0037483027223,Issued,2016-01-02 21:13:34.713000000,,,,Ecard,500,500,
2,0037483027236,Activated,2016-03-06 21:13:34.713000000,2016-08-01 21:13:34.713000000,,,Physical,150,45.14,Birthday Card
1,0037483027249,Issued,2015-09-09 21:13:34.713000000,,,,Ecard,500,500,
1,0037483027262,Activated,2015-11-27 21:13:34.713000000,2016-02-24 21:13:34.713000000,,,Ecard,150,109.04,
2,0037483027275,Activated,2015-08-16 21:13:34.713000000,2015-11-23 21:13:34.713000000,,,Physical,100,0,Mother's Day Special
1,0037483027288,Issued,2016-06-17 21:13:34.717000000,,,,Ecard,125,125,
3,0037483027301,Activated,2016-04-19 21:13:34.717000000,2016-10-22 21:13:34.717000000,,,Ecard,500,257.65,
2,0037483027314,Activated,2016-05-23 21:13:34.717000000,2016-07-11 21:13:34.717000000,,,Physical,75,33.48,Birthday Card
2,0037483027327,Activated,2016-04-20 21:13:34.717000000,2016-09-22 21:13:34.717000000,,,Ecard,150,139.12,
1,0037483027340,Issued,2015-07-26 21:13:34.717000000,,,,Ecard,25,25,
1,0037483027353,Activated,2016-05-23 21:13:34.717000000,2016-08-20 21:13:34.717000000,,,Ecard,125,0,
1,0037483027366,Issued,2016-02-29 21:13:34.717000000,,,,Ecard,500,500,
3,0037483027379,Voided,2016-09-08 21:13:34.717000000,2016-09-16 21:13:34.717000000,2017-03-11 21:13:34.717000000,,Physical,75,0,
1,0037483027392,Activated,2015-08-09 21:13:34.717000000,2015-11-24 21:13:34.717000000,,,Ecard,500,0,
1,0037483027405,Activated,2015-10-12 21:13:34.720000000,2016-01-31 21:13:34.720000000,,,Ecard,350,0,
4,0037483027418,Activated,2015-08-04 21:13:34.720000000,2015-12-09 21:13:34.720000000,,,Physical,10,0,
2,0037483027431,Voided,2015-11-25 21:13:34.720000000,2015-12-18 21:13:34.720000000,2016-06-11 21:13:34.720000000,,Physical,450,0,Mother's Day Special
2,0037483027444,Activated,2016-09-14 21:13:34.720000000,2017-01-15 21:13:34.720000000,,,Physical,25,2.41,Mother's Day Special
1,0037483027457,Issued,2015-12-09 21:13:34.720000000,,,,Ecard,10,10,
1,0037483027470,Activated,2015-07-19 21:13:34.720000000,2015-12-12 21:13:34.720000000,,,Physical,250,0,
1,0037483027483,Activated,2015-09-21 21:13:34.720000000,2015-10-07 21:13:34.720000000,,,Physical,75,0,
1,0037483027496,Activated,2015-12-03 21:13:34.720000000,2015-12-10 21:13:34.720000000,,,Physical,25,0.9,
2,0037483027509,Activated,2016-07-29 21:13:34.720000000,2016-09-30 21:13:34.720000000,,,Physical,150,30.92,
2,0037483027522,Activated,2015-08-09 21:13:34.720000000,2015-11-27 21:13:34.720000000,,,Physical,125,0,
4,0037483027535,Issued,2015-11-21 21:13:34.720000000,,,,Physical,75,75,
2,0037483027548,Activated,2016-04-15 21:13:34.720000000,2016-06-30 21:13:34.720000000,,,Ecard,200,0,Father's Day Deal
3,0037483027561,Issued,2016-05-20 21:13:34.720000000,,,,Ecard,450,450,
3,0037483027587,Voided,2015-08-17 21:13:34.723000000,2016-01-31 21:13:34.723000000,2016-07-25 21:13:34.723000000,,Ecard,250,0,
2,0037483027600,Activated,2016-06-13 21:13:34.723000000,2016-10-17 21:13:34.723000000,,,Ecard,500,450.63,Bought 2 Got 1 Free
2,0037483027613,Issued,2015-08-22 21:13:34.723000000,,,,Physical,75,75,
1,0037483027626,Issued,2016-07-17 21:13:34.723000000,,,,Physical,10,10,
1,0037483027639,Issued,2015-11-11 21:13:34.723000000,,,,Ecard,150,150,
1,0037483027652,Issued,2016-01-21 21:13:34.723000000,,,,Physical,300,300,
1,0037483027665,Activated,2016-06-05 21:13:34.723000000,2016-10-21 21:13:34.723000000,,,Ecard,150,0,
3,0037483027678,Activated,2016-02-29 21:13:34.727000000,2016-05-06 21:13:34.727000000,,,Physical,75,71.72,
1,0037483027691,Activated,2015-09-21 21:13:34.727000000,2015-11-10 21:13:34.727000000,,,Ecard,75,19.89,
1,0037483027704,Activated,2015-09-29 21:13:34.727000000,2016-02-09 21:13:34.727000000,,,Physical,150,102.65,
4,0037483027717,Voided,2016-06-22 21:13:34.727000000,2016-08-19 21:13:34.727000000,2017-02-11 21:13:34.727000000,,Physical,50,0,
1,0037483027730,Issued,2016-06-14 21:13:34.727000000,,,,Ecard,250,250,
4,0037483027743,Issued,2015-10-10 21:13:34.727000000,,,,Physical,50,50,
2,0037483027756,Activated,2015-10-12 21:13:34.727000000,2016-03-30 21:13:34.727000000,,,Physical,10,0,Birthday Card
1,0037483027769,Activated,2016-06-16 21:13:34.727000000,2016-12-03 21:13:34.727000000,,,Physical,500,221.4,
4,0037483027782,Issued,2016-06-08 21:13:34.730000000,,,,Ecard,200,200,
1,0037483027795,Activated,2016-09-05 21:13:34.730000000,2017-03-12 21:13:34.730000000,,,Physical,125,0,
2,0037483027808,Activated,2015-12-21 21:13:34.730000000,2016-06-13 21:13:34.730000000,,,Physical,400,110.23,Bought 2 Got 1 Free
2,0037483027821,Activated,2016-02-19 21:13:34.730000000,2016-05-15 21:13:34.730000000,,,Ecard,250,37.37,Father's Day Deal
1,0037483027834,Activated,2015-08-26 21:13:34.730000000,2015-09-06 21:13:34.730000000,,,Ecard,50,50,
3,0037483027847,Activated,2016-03-20 21:13:34.730000000,2016-08-11 21:13:34.730000000,,,Ecard,350,0,
1,0037483027860,Activated,2016-01-16 21:13:34.730000000,2016-06-10 21:13:34.730000000,,,Ecard,300,275.32,
1,0037483027873,Issued,2016-05-03 21:13:34.730000000,,,,Physical,350,350,
1,0037483027886,Issued,2015-09-20 21:13:34.730000000,,,,Ecard,150,150,
1,0037483027899,Issued,2015-08-28 21:13:34.733000000,,,,Ecard,450,450,
2,0037483027912,Activated,2016-06-09 21:13:34.733000000,2016-10-12 21:13:34.733000000,,,Physical,250,0,Father's Day Deal
1,0037483027925,Issued,2016-09-15 21:13:34.733000000,,,,Physical,250,250,
2,0037483027938,Activated,2016-05-18 21:13:34.733000000,2016-11-07 21:13:34.733000000,,,Ecard,25,25,Birthday Card
2,0037483027951,Issued,2016-05-19 21:13:34.733000000,,,,Physical,300,300,Bought 2 Got 1 Free
2,0037483027964,Issued,2015-12-13 21:13:34.733000000,,,,Ecard,350,350,Mother's Day Special
2,0037483027977,Activated,2016-07-29 21:13:34.733000000,2016-08-14 21:13:34.733000000,,,Physical,150,0,
3,0037483027990,Activated,2016-01-27 21:13:34.733000000,2016-06-02 21:13:34.733000000,,,Ecard,300,0,
4,0037483028003,Voided,2016-04-29 21:13:34.737000000,2016-08-04 21:13:34.737000000,2017-01-27 21:13:34.737000000,,Ecard,100,0,
1,0037483028016,Activated,2016-05-26 21:13:34.737000000,2016-10-16 21:13:34.737000000,,,Ecard,500,0,
3,0037483028029,Activated,2016-07-18 21:13:34.737000000,2016-11-01 21:13:34.737000000,,,Physical,100,0,
2,0037483028042,Activated,2015-11-07 21:13:34.737000000,2016-01-29 21:13:34.737000000,,,Ecard,350,239.69,
4,0037483028055,Activated,2015-11-05 21:13:34.737000000,2016-05-05 21:13:34.737000000,,,Ecard,400,150.63,
4,0037483028068,Voided,2016-01-12 21:13:34.737000000,2016-02-15 21:13:34.737000000,2016-08-09 21:13:34.737000000,,Ecard,350,0,
1,0037483042264,Activated,2015-09-09 21:13:35.147000000,2016-03-11 21:13:35.147000000,,,Ecard,350,222.43,
1,0037483042277,Activated,2016-07-10 21:13:35.147000000,2016-10-18 21:13:35.147000000,,,Ecard,75,47.33,
1,0037483042290,Activated,2016-03-01 21:13:35.147000000,2016-08-08 21:13:35.147000000,,,Physical,450,181.47,
4,0037483042303,Issued,2016-05-22 21:13:35.150000000,,,,Physical,450,450,
2,0037483042316,Issued,2016-01-11 21:13:35.150000000,,,,Physical,500,500,
3,0037483042329,Voided,2015-09-15 21:13:35.150000000,2015-10-13 21:13:35.150000000,2016-04-06 21:13:35.150000000,,Physical,125,0,
1,0037483042342,Issued,2016-04-21 21:13:35.150000000,,,,Ecard,400,400,
3,0037483042355,Voided,2016-05-07 21:13:35.150000000,2016-11-02 21:13:35.150000000,2017-04-27 21:13:35.150000000,,Physical,200,0,
1,0037483042368,Activated,2016-09-14 21:13:35.150000000,2017-03-18 21:13:35.150000000,,,Physical,25,0,
2,0037483042381,Issued,2015-10-14 21:13:35.150000000,,,,Ecard,10,10,Birthday Card
2,0037483042394,Activated,2016-03-01 21:13:35.150000000,2016-04-01 21:13:35.150000000,,,Physical,50,0,
1,0037483042407,Activated,2016-04-11 21:13:35.150000000,2016-07-28 21:13:35.150000000,,,Physical,50,0,
2,0037483042420,Activated,2016-02-13 21:13:35.150000000,2016-05-25 21:13:35.150000000,,,Physical,450,0,Father's Day Deal
2,0037483042433,Activated,2015-10-24 21:13:35.150000000,2015-11-02 21:13:35.150000000,,,Physical,450,373.86,Bought 2 Got 1 Free
4,0037483042446,Issued,2015-09-06 21:13:35.150000000,,,,Physical,500,500,
4,0037483042459,Activated,2015-07-27 21:13:35.153000000,2015-12-12 21:13:35.153000000,,,Physical,350,0,
2,0037483042472,Issued,2015-09-15 21:13:35.153000000,,,,Ecard,450,450,Birthday Card
4,0037483042485,Issued,2016-06-02 21:13:35.153000000,,,,Ecard,50,50,
4,0037483042498,Activated,2016-03-19 21:13:35.153000000,2016-06-19 21:13:35.153000000,,,Physical,200,100.45,
2,0037483042511,Activated,2016-03-29 21:13:35.153000000,2016-07-27 21:13:35.153000000,,,Ecard,300,128.65,Bought 2 Got 1 Free
4,0037483042524,Activated,2015-12-20 21:13:35.153000000,2016-04-19 21:13:35.153000000,,,Ecard,250,0,
1,0037483042537,Issued,2016-04-18 21:13:35.153000000,,,,Physical,125,125,
3,0037483042550,Voided,2016-05-25 21:13:35.153000000,2016-08-20 21:13:35.153000000,2017-02-12 21:13:35.153000000,,Ecard,125,0,
4,0037483042563,Activated,2015-09-06 21:13:35.157000000,2015-09-21 21:13:35.157000000,,,Physical,25,19.74,
1,0037483042576,Activated,2016-03-29 21:13:35.157000000,2016-06-16 21:13:35.157000000,,,Ecard,25,0,
1,0037483042589,Activated,2016-02-07 21:13:35.157000000,2016-06-26 21:13:35.157000000,,,Physical,75,0,
2,0037483042602,Issued,2015-07-20 21:13:35.157000000,,,,Ecard,10,10,Birthday Card
1,0037483042615,Activated,2016-01-10 21:13:35.157000000,2016-04-04 21:13:35.157000000,,,Ecard,250,229.07,
3,0037483042628,Issued,2015-10-12 21:13:35.157000000,,,,Ecard,500,500,
1,0037483042641,Voided,2016-02-20 21:13:35.157000000,2016-06-06 21:13:35.157000000,2016-11-29 21:13:35.157000000,,Physical,250,0,
1,0037483042654,Issued,2015-08-23 21:13:35.157000000,,,,Physical,300,300,
4,0037483042667,Activated,2015-09-08 21:13:35.157000000,2015-10-09 21:13:35.157000000,,,Physical,25,4.42,
1,0037483042680,Activated,2015-08-23 21:13:35.160000000,2016-02-11 21:13:35.160000000,,,Physical,125,0,
4,0037483042693,Issued,2015-09-02 21:13:35.160000000,,,,Physical,200,200,
2,0037483042706,Activated,2016-03-22 21:13:35.160000000,2016-09-02 21:13:35.160000000,,,Physical,250,182.06,Mother's Day Special
1,0037483042719,Issued,2016-03-06 21:13:35.160000000,,,,Ecard,250,250,
1,0037483042732,Issued,2016-03-27 21:13:35.160000000,,,,Physical,125,125,
1,0037483042745,Activated,2015-09-17 21:13:35.160000000,2015-11-13 21:13:35.160000000,,,Ecard,10,0,
1,0037483042758,Voided,2016-07-10 21:13:35.160000000,2016-07-25 21:13:35.160000000,2017-01-17 21:13:35.160000000,,Physical,450,0,
1,0037483042771,Activated,2015-09-27 21:13:35.160000000,2016-02-24 21:13:35.160000000,,,Physical,500,147.94,
4,0037483042784,Issued,2015-12-29 21:13:35.160000000,,,,Ecard,400,400,
1,0037483042797,Issued,2016-07-08 21:13:35.160000000,,,,Physical,450,450,
3,0037483042810,Issued,2015-12-11 21:13:35.160000000,,,,Ecard,125,125,
1,0037483042823,Issued,2015-12-19 21:13:35.163000000,,,,Ecard,125,125,
1,0037483042836,Voided,2015-12-01 21:13:35.163000000,2016-02-19 21:13:35.163000000,2016-08-13 21:13:35.163000000,,Physical,250,0,
3,0037483042849,Activated,2015-09-10 21:13:35.163000000,2016-02-04 21:13:35.163000000,,,Physical,125,125,
4,0037483042862,Voided,2016-04-22 21:13:35.163000000,2016-07-04 21:13:35.163000000,2016-12-27 21:13:35.163000000,,Ecard,500,0,
1,0037483042875,Activated,2016-06-13 21:13:35.163000000,2016-08-18 21:13:35.163000000,,,Ecard,250,0,
3,0037483042888,Activated,2015-11-03 21:13:35.163000000,2016-02-13 21:13:35.163000000,,,Ecard,50,10,
1,0037483042901,Issued,2015-10-10 21:13:35.163000000,,,,Physical,125,125,
3,0037483042914,Activated,2016-07-02 21:13:35.163000000,2016-07-22 21:13:35.163000000,,,Physical,500,500,
4,0037483042927,Issued,2015-11-14 21:13:35.163000000,,,,Ecard,10,10,
1,0037483042940,Activated,2016-09-14 21:13:35.167000000,2017-02-24 21:13:35.167000000,,,Physical,500,0,
2,0037483042953,Activated,2016-01-06 21:13:35.167000000,2016-07-02 21:13:35.167000000,,,Physical,150,0.76,
4,0037483042966,Activated,2015-09-28 21:13:35.167000000,2015-10-09 21:13:35.167000000,,,Ecard,25,25,
1,0037483042979,Issued,2016-03-19 21:13:35.167000000,,,,Physical,300,300,
1,0037483042992,Activated,2016-07-09 21:13:35.167000000,2016-09-22 21:13:35.167000000,,,Physical,10,3.89,
2,0037483043005,Activated,2016-01-27 21:13:35.167000000,2016-08-02 21:13:35.167000000,,,Ecard,150,150,Mother's Day Special
3,0037483043018,Issued,2015-11-01 21:13:35.167000000,,,,Physical,200,200,
1,0037483043031,Activated,2016-04-09 21:13:35.167000000,2016-05-22 21:13:35.167000000,,,Ecard,250,250,
3,0037483043044,Issued,2016-07-13 21:13:35.170000000,,,,Physical,350,350,
4,0037483043057,Activated,2016-07-31 21:13:35.170000000,2016-12-20 21:13:35.170000000,,,Physical,300,75.42,
1,0037483043070,Activated,2015-09-01 21:13:35.170000000,2015-10-12 21:13:35.170000000,,,Physical,75,0,
4,0037483043083,Activated,2015-07-30 21:13:35.170000000,2015-10-08 21:13:35.170000000,,,Ecard,450,350.48,
2,0037483043096,Activated,2015-10-14 21:13:35.170000000,2016-01-04 21:13:35.170000000,,,Physical,125,116.4,
4,0037483043109,Issued,2016-03-13 21:13:35.170000000,,,,Physical,400,400,
1,0037483043122,Issued,2016-09-17 21:13:35.170000000,,,,Physical,400,400,
3,0037483043135,Activated,2015-12-21 21:13:35.170000000,2016-03-13 21:13:35.170000000,,,Physical,10,8.15,
1,0037483043148,Issued,2015-09-08 21:13:35.170000000,,,,Ecard,150,150,
4,0037483043161,Voided,2015-11-30 21:13:35.170000000,2015-12-28 21:13:35.170000000,2016-06-21 21:13:35.170000000,,Physical,125,0,
1,0037483043174,Activated,2015-09-10 21:13:35.170000000,2016-01-27 21:13:35.170000000,,,Physical,200,28.66,
1,0037483004824,Activated,2016-01-14 21:13:34.150000000,2016-05-12 21:13:34.150000000,,,Ecard,500,168.77,
2,0037483004837,Issued,2015-10-04 21:13:34.150000000,,,,Ecard,450,450,Mother's Day Special
3,0037483004850,Issued,2016-07-27 21:13:34.150000000,,,,Ecard,350,350,
4,0037483004863,Activated,2016-02-19 21:13:34.150000000,2016-08-03 21:13:34.150000000,,,Physical,150,27.65,
2,0037483004876,Activated,2016-02-23 21:13:34.150000000,2016-07-17 21:13:34.150000000,,,Ecard,100,0,Mother's Day Special
1,0037483004889,Issued,2015-09-11 21:13:34.150000000,,,,Ecard,450,450,
4,0037483004902,Issued,2015-11-30 21:13:34.153000000,,,,Ecard,300,300,
4,0037483004915,Activated,2015-08-02 21:13:34.153000000,2015-11-05 21:13:34.153000000,,,Physical,200,200,
2,0037483004928,Activated,2016-08-08 21:13:34.153000000,2016-10-21 21:13:34.153000000,,,Physical,150,0,
1,0037483004941,Activated,2016-02-12 21:13:34.153000000,2016-02-19 21:13:34.153000000,,,Ecard,50,47.97,
1,0037483004954,Activated,2016-01-16 21:13:34.153000000,2016-06-12 21:13:34.153000000,,,Ecard,200,112.86,
3,0037483004967,Activated,2016-06-06 21:13:34.153000000,2016-08-26 21:13:34.153000000,,,Physical,500,0,
4,0037483004980,Voided,2015-11-01 21:13:34.153000000,2016-01-31 21:13:34.153000000,2016-07-25 21:13:34.153000000,,Physical,250,0,
1,0037483004993,Issued,2015-12-25 21:13:34.153000000,,,,Ecard,400,400,
2,0037483005006,Voided,2016-04-27 21:13:34.153000000,2016-10-26 21:13:34.153000000,2017-04-20 21:13:34.153000000,,Ecard,25,0,Mother's Day Special
1,0037483005019,Issued,2015-07-30 21:13:34.153000000,,,,Ecard,75,75,
1,0037483005032,Activated,2015-10-23 21:13:34.157000000,2015-11-12 21:13:34.157000000,,,Ecard,10,0,
4,0037483005045,Activated,2016-08-12 21:13:34.157000000,2017-01-13 21:13:34.157000000,,,Physical,25,0,
1,0037483005058,Issued,2016-08-17 21:13:34.157000000,,,,Physical,450,450,
1,0037483005071,Issued,2015-11-07 21:13:34.157000000,,,,Physical,100,100,
3,0037483005084,Issued,2015-09-12 21:13:34.157000000,,,,Physical,250,250,
4,0037483005097,Activated,2015-11-05 21:13:34.157000000,2016-03-15 21:13:34.157000000,,,Physical,200,0,
1,0037483005110,Activated,2016-04-09 21:13:34.157000000,2016-09-16 21:13:34.157000000,,,Ecard,300,0,
2,0037483005136,Activated,2016-06-28 21:13:34.157000000,2016-12-15 21:13:34.157000000,,,Ecard,50,0,Birthday Card
1,0037483005149,Issued,2016-02-26 21:13:34.157000000,,,,Ecard,125,125,
1,0037483005162,Issued,2016-05-30 21:13:34.157000000,,,,Physical,350,350,
1,0037483005175,Activated,2016-09-02 21:13:34.160000000,2016-09-15 21:13:34.160000000,,,Physical,350,0,
1,0037483005188,Activated,2016-03-14 21:13:34.160000000,2016-08-03 21:13:34.160000000,,,Physical,100,0,
3,0037483005201,Activated,2015-08-27 21:13:34.160000000,2015-10-31 21:13:34.160000000,,,Ecard,125,0,
1,0037483005214,Issued,2015-09-07 21:13:34.160000000,,,,Physical,150,150,
4,0037483005227,Activated,2016-02-07 21:13:34.160000000,2016-03-27 21:13:34.160000000,,,Physical,200,195.54,
1,0037483005240,Issued,2015-11-26 21:13:34.160000000,,,,Ecard,500,500,
1,0037483005253,Activated,2016-04-20 21:13:34.160000000,2016-09-12 21:13:34.160000000,,,Physical,400,400,
1,0037483005266,Activated,2016-09-03 21:13:34.160000000,2016-10-18 21:13:34.160000000,,,Ecard,300,0,
1,0037483005279,Issued,2016-08-10 21:13:34.160000000,,,,Physical,10,10,
3,0037483005292,Issued,2016-05-28 21:13:34.160000000,,,,Physical,200,200,
3,0037483005305,Issued,2015-07-18 21:13:34.160000000,,,,Physical,25,25,
2,0037483005318,Issued,2015-10-16 21:13:34.160000000,,,,Physical,450,445,
2,0037483005331,Issued,2016-04-17 21:13:34.160000000,,,,Physical,300,300,Birthday Card
2,0037483005344,Voided,2016-01-06 21:13:34.160000000,2016-04-06 21:13:34.160000000,2016-09-29 21:13:34.160000000,,Ecard,10,0,
1,0037483005357,Activated,2015-12-18 21:13:34.160000000,2016-02-02 21:13:34.160000000,,,Ecard,500,0,
1,0037483005370,Activated,2016-07-25 21:13:34.160000000,2016-10-26 21:13:34.160000000,,,Physical,125,125,
4,0037483005383,Issued,2016-09-11 21:13:34.160000000,,,,Ecard,500,500,
1,0037483005396,Voided,2016-01-30 21:13:34.163000000,2016-02-20 21:13:34.163000000,2016-08-14 21:13:34.163000000,,Ecard,200,0,
4,0037483005409,Activated,2016-01-05 21:13:34.163000000,2016-02-22 21:13:34.163000000,,,Physical,250,0,
3,0037483005422,Issued,2016-05-03 21:13:34.163000000,,,,Ecard,150,150,
4,0037483005435,Activated,2015-11-26 21:13:34.163000000,2015-12-09 21:13:34.163000000,,,Ecard,200,0,
1,0037483005448,Issued,2016-08-05 21:13:34.163000000,,,,Physical,200,200,
1,0037483005461,Voided,2016-05-31 21:13:34.163000000,2016-06-23 21:13:34.163000000,2016-12-16 21:13:34.163000000,,Physical,200,0,
2,0037483005474,Activated,2016-07-09 21:13:34.163000000,2017-01-02 21:13:34.163000000,,,Ecard,50,0,Birthday Card
4,0037483005487,Issued,2015-12-30 21:13:34.163000000,,,,Physical,450,450,
2,0037483005500,Issued,2015-09-24 21:13:34.163000000,,,,Physical,125,125,Mother's Day Special
4,0037483005513,Activated,2015-12-23 21:13:34.167000000,2016-03-19 21:13:34.167000000,,,Ecard,350,177.24,
1,0037483005526,Voided,2015-09-13 21:13:34.167000000,2015-10-22 21:13:34.167000000,2016-04-15 21:13:34.167000000,,Ecard,10,0,
1,0037483005539,Issued,2016-05-24 21:13:34.167000000,,,,Physical,125,125,
2,0037483005552,Issued,2015-09-13 21:13:34.167000000,,,,Ecard,400,395,
1,0037483005565,Activated,2015-11-15 21:13:34.167000000,2016-03-06 21:13:34.167000000,,,Ecard,75,11.65,
4,0037483005578,Issued,2015-12-13 21:13:34.167000000,,,,Physical,500,500,
4,0037483005591,Activated,2015-12-25 21:13:34.167000000,2016-06-23 21:13:34.167000000,,,Physical,50,0,
3,0037483005604,Activated,2015-08-23 21:13:34.167000000,2015-10-27 21:13:34.167000000,,,Physical,350,237.44,
4,0037483005617,Voided,2015-09-06 21:13:34.167000000,2015-09-15 21:13:34.167000000,2016-03-09 21:13:34.167000000,,Ecard,350,0,
3,0037483005630,Issued,2015-10-28 21:13:34.170000000,,,,Ecard,300,300,
3,0037483005643,Activated,2016-06-29 21:13:34.170000000,2016-07-11 21:13:34.170000000,,,Physical,200,163.62,
4,0037483005656,Activated,2016-04-20 21:13:34.170000000,2016-09-20 21:13:34.170000000,,,Ecard,400,0,
2,0037483005669,Issued,2016-02-21 21:13:34.170000000,,,,Ecard,300,300,Bought 2 Got 1 Free
1,0037483005682,Activated,2016-01-05 21:13:34.170000000,2016-05-05 21:13:34.170000000,,,Ecard,25,0,
2,0037483005695,Activated,2016-04-20 21:13:34.170000000,2016-06-08 21:13:34.170000000,,,Physical,450,215.85,
1,0037483005708,Issued,2016-08-13 21:13:34.170000000,,,,Ecard,100,100,
1,0037483005721,Activated,2015-09-19 21:13:34.170000000,2015-10-02 21:13:34.170000000,,,Physical,125,112.8,
3,0037483005734,Issued,2016-08-22 21:13:34.170000000,,,,Ecard,400,400,
1,0037483005760,Issued,2016-02-23 21:13:34.170000000,,,,Physical,400,400,
